timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-10T20:56:56.011564+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:57:02.286769+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:57:07.817828+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:57:13.544416+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:57:19.016716+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:57:24.813355+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:57:35.987122+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:57:41.440088+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:57:47.203842+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:57:52.545235+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:57:58.755491+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:58:05.265286+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:58:12.083924+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:58:18.912753+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:58:25.542487+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:58:31.857635+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:58:37.351677+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:58:42.852673+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:58:54.209876+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:59:00.527311+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:59:10.994350+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:59:17.273267+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:59:23.699586+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:59:29.633695+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:59:35.236571+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:59:41.195080+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:59:46.328142+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T20:59:56.853552+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:00:02.724720+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:00:08.751635+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:00:14.345684+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:00:19.907639+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:00:25.021252+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:00:35.725140+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:00:42.576444+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:00:48.900605+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:00:55.824807+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:01:02.351716+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:01:17.987768+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:01:24.440020+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:01:29.979774+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:01:36.340469+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:01:43.258893+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:01:50.034800+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:01:54.771355+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:02:10.019812+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:02:16.588713+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:02:21.865567+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:02:29.576970+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:02:35.938299+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:02:42.194093+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:02:47.646693+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:02:53.379246+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:02:59.398404+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:03:04.057661+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:03:15.702704+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:03:25.711914+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:03:31.618892+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:03:38.063235+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:03:49.874915+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:03:56.590147+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:04:02.105400+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:04:07.245843+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:04:18.714966+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:04:30.937033+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:04:37.594421+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:04:43.967693+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:04:49.847371+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:04:55.310907+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:05:00.975439+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:05:06.223228+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:05:12.364009+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:05:18.320204+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:05:25.190705+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:05:30.609689+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:05:42.168880+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:05:48.987607+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:05:55.220739+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:06:01.609589+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:06:08.655801+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:06:19.300902+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:06:25.629870+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:06:31.934465+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:06:43.055781+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:06:49.010704+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:06:55.428954+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:07:01.797559+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:07:07.674259+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:07:18.380859+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:07:30.415681+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:07:37.215803+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:07:44.062843+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:07:56.124122+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:08:02.453340+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:08:08.815738+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:08:15.627776+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:08:21.462037+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:08:26.885733+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:08:33.525299+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:08:39.396906+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:08:45.347724+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:08:56.649740+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:09:03.572701+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:09:07.956572+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:09:14.063971+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:09:20.662169+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:09:31.407835+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:09:37.804210+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:09:44.353392+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:09:50.621609+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:09:56.605328+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:10:07.277788+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:10:13.999676+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:10:20.520559+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:10:27.001757+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:10:32.869262+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:10:38.330661+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:10:44.830973+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:10:50.668075+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:10:56.966762+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:11:02.629300+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:11:13.128130+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:11:19.927172+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:11:25.362678+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:11:31.150278+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:11:36.639212+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:11:43.120720+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:11:50.161081+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:11:55.894906+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:12:02.183663+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:12:08.431735+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:12:14.251081+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:12:31.512457+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:12:37.780372+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:12:43.584703+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:12:49.846111+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:12:56.454145+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:13:01.958827+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:13:08.620640+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:13:14.531613+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:13:26.911771+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:13:33.514749+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:13:45.965796+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:13:52.488742+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:13:57.072506+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:14:03.311458+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:14:09.455790+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:14:14.823825+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:14:20.605066+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:14:27.390996+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:14:32.373139+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:14:38.637844+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:14:45.137593+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:14:50.057458+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:14:55.846509+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:15:01.386150+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:15:12.681097+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:15:19.366880+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:15:25.667395+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:15:30.687788+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:15:47.053102+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:16:03.123561+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:16:08.071176+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:16:13.165841+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:16:19.365229+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:16:25.768653+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:16:31.533705+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:16:36.989174+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:16:46.623201+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:16:52.946697+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:16:59.231868+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:17:05.322233+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:17:11.961786+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:17:18.133030+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:17:24.046235+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:17:29.182635+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:17:35.408833+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:17:40.703683+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:17:46.427500+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:18:02.362107+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:18:09.099762+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:18:14.922060+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:18:20.796754+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:18:27.072788+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:18:33.704954+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:18:39.402030+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:18:45.995378+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:18:52.284701+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:19:08.305643+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:19:14.141589+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:19:25.148673+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:19:30.929520+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:19:35.895927+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:19:41.304747+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:19:46.294853+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:19:52.689419+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:19:59.329779+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:20:11.179115+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:20:18.211310+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:20:24.364785+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:20:30.680695+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:20:36.405612+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:20:46.914792+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:20:52.925743+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:20:56.639482+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:21:02.023372+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:21:07.852007+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:21:18.761674+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:21:24.318497+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:21:35.137904+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:21:46.818418+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:21:51.517034+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:21:57.358618+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:22:03.440813+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:22:09.324007+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:22:15.702151+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:22:26.583727+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:22:31.899316+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:22:38.741366+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-10T21:22:44.535678+00:00,0.4300,0.5800,0.5800,0.4400
2025-12-10T21:22:49.882512+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:22:55.960214+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:23:01.316419+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:23:13.567816+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:23:19.599640+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:23:24.905676+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:23:40.875847+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:23:51.539768+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:23:56.596623+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:24:07.003849+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:24:18.012251+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:24:28.721797+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:24:39.872085+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:24:47.300939+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:24:53.082230+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:24:58.962253+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:25:05.355835+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:25:11.497201+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:25:17.423189+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:25:22.644933+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:25:28.458189+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:25:39.545746+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:25:45.368594+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:25:55.264759+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:26:02.075258+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:26:08.213770+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:26:14.593891+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:26:20.580083+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:26:26.372832+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:26:32.034892+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:26:38.240202+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:26:54.592738+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:27:05.706007+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:27:11.862099+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:27:17.228316+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:27:23.159765+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:27:28.958590+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:27:35.032505+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:27:41.162258+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:27:47.329276+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:27:54.153876+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:28:09.598334+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:28:16.208696+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:28:22.546236+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:28:28.527177+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:28:34.202990+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:28:40.250394+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:28:47.136412+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:28:53.832082+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:28:59.617512+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:29:10.623697+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:29:16.245768+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:29:22.028096+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:29:28.382152+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:29:34.238774+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:29:45.830366+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:29:51.272299+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:29:55.804125+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:30:02.279319+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:30:13.217061+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:30:24.175582+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:30:29.530175+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:30:34.913364+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:30:41.489061+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:30:47.697699+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:30:53.755711+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:30:59.162860+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:31:05.003365+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:31:10.403259+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:31:26.733882+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:31:33.405358+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:31:40.009911+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:31:46.849289+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:31:53.432716+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:32:00.001495+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:32:06.696676+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:32:14.312075+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:32:20.829582+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:32:27.407617+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:32:39.306747+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:32:45.911068+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:32:52.674298+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:32:59.111122+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:33:05.756735+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:33:12.386778+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:33:19.263642+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:33:26.014645+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:33:32.575205+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:33:48.969684+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:33:55.454518+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:34:01.990869+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:34:08.575147+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:34:15.155379+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:34:22.135117+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:34:33.403688+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:34:44.954246+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:34:56.448929+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:35:07.569154+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:35:22.778828+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:35:29.370880+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:35:35.911216+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:35:42.503126+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:35:54.088486+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:36:00.708596+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:36:07.215762+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:36:18.609721+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:36:25.322209+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:36:32.040693+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:36:38.555745+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:36:45.036794+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:36:51.712839+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:36:58.353573+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:37:10.657694+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:37:17.892624+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:37:24.726190+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:37:31.509079+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:37:38.186779+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:37:44.767851+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:37:56.303171+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:38:02.830647+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:38:14.686291+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:38:21.318762+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:38:27.899120+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:38:34.522491+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:38:41.318650+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:38:47.820035+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:38:54.414650+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:39:01.005012+00:00,0.4300,0.5800,0.5700,0.4400
2025-12-10T21:39:07.631555+00:00,0.4300,0.5800,0.5700,0.4400
