timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-03T21:34:50.543657+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:35:15.484554+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:35:30.776830+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:35:45.768316+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:36:00.634716+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:36:15.582697+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:36:35.457594+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:36:50.634786+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:37:05.395268+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:37:25.254537+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:37:40.068213+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:37:55.036450+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:38:09.836793+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:38:30.161917+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:38:45.105546+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:38:59.929599+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:39:14.938440+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:39:29.777841+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:39:44.630151+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:40:09.758691+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:40:24.951700+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:40:40.150535+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:40:54.948322+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:41:14.931041+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:41:29.836889+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:41:45.012522+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:42:09.605026+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:42:34.944192+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:42:54.740854+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:43:14.482639+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:43:34.502929+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:43:49.259266+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:44:04.303188+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:44:19.304556+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:44:34.295362+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:44:49.414882+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:45:09.770456+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:45:25.012478+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:45:40.008469+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:46:05.066982+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:46:19.689663+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:46:34.681870+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:46:49.551436+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:47:25.141219+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:47:45.454334+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:48:05.731145+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:48:21.009552+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:48:40.464783+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:48:55.369636+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:49:10.414992+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:49:25.409218+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:49:45.398816+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:50:00.276469+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:50:15.409150+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:50:30.438451+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:50:45.423572+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:51:05.314025+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:51:20.272961+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:51:35.325952+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:51:50.295254+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:52:14.688470+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:52:29.668367+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:52:44.661482+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:52:59.521336+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:53:19.357453+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:53:49.867516+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:54:11.653722+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:54:27.286233+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:54:47.289909+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:55:12.457437+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:55:27.408706+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:55:42.329508+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:56:02.106976+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:56:17.104568+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:56:32.465307+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:56:47.750141+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:57:17.945099+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:57:32.928549+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:57:48.148945+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:58:12.450323+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:58:27.506680+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:58:42.952374+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:59:03.369239+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:59:18.443201+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:59:38.379404+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T21:59:53.281364+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:00:13.387567+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:00:28.351564+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:00:43.444614+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:01:03.413826+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:01:18.704918+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:01:34.029222+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:01:53.595808+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:02:23.199116+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:02:38.456826+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:03:08.723438+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:03:29.023859+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:03:44.104256+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:03:59.146925+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:04:23.975302+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:04:39.200822+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:04:54.412729+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:05:19.562153+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:05:34.732200+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:05:50.137368+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:06:05.044452+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:06:25.712478+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:06:40.596972+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:06:55.732125+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:07:21.072471+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:07:40.956215+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:08:01.051576+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:08:15.957942+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:08:30.782727+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:08:51.273947+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:09:06.249466+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:09:26.314787+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:09:46.286359+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:10:10.642482+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:10:25.991903+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:10:40.948529+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:11:00.923945+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:11:20.841876+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:11:40.948715+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:12:01.045822+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:12:31.523259+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:12:46.782129+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:13:06.603291+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:13:26.714758+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:13:41.640093+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:13:56.672646+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:14:12.009415+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:14:31.983391+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:14:51.729907+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:15:06.979948+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:15:22.019868+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:15:46.607793+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:16:06.988085+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:16:21.910525+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:16:42.014579+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:17:01.840559+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:17:17.107516+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:17:32.017854+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:17:51.899470+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:18:06.775083+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:18:22.154225+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:18:42.405326+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:19:02.661717+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:19:17.643053+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:19:42.633348+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:20:02.462523+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:20:22.830939+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:20:38.095342+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:20:52.930033+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:21:07.933024+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:21:28.422456+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:21:53.712300+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:22:23.525749+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:22:38.709611+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:22:58.792594+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:23:13.790394+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:23:33.377881+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:23:53.627719+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:24:13.913165+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:24:29.266816+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:24:54.458505+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:25:14.066186+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:25:34.215241+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:26:01.568421+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:26:22.295902+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:26:42.498431+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:27:02.860726+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:27:22.825709+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:27:43.456954+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:28:04.398384+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:28:19.907154+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:28:35.681248+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:28:51.092829+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:29:11.601204+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:29:26.888037+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:29:48.067387+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:30:13.251435+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:30:28.740436+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:30:48.861199+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:31:04.833821+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:31:30.094917+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:31:45.698436+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:32:10.875525+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:32:26.422839+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:33:00.402922+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:33:15.597395+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:33:40.695855+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:34:00.812738+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:34:21.092663+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:34:36.418938+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:34:56.707871+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:35:22.065460+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:35:37.215586+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:35:52.423070+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:36:17.672524+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:36:32.771950+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:36:47.827145+00:00,0.5400,0.4700,0.4600,0.5500
2025-12-03T22:37:07.675214+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:37:32.566007+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:37:47.804613+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:38:03.064174+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:38:23.222462+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:38:43.198492+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:38:58.276322+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:39:13.523640+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:39:38.888190+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:39:58.798212+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:40:14.024962+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:40:34.508815+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:40:49.778464+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:41:04.956656+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:41:27.894746+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:42:00.361625+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:42:20.644988+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:42:36.855547+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:42:58.402311+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:43:18.560229+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:43:38.847062+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:43:54.250204+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:44:24.448302+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:44:39.687449+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:44:56.508323+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:45:17.119231+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:45:42.068292+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:45:57.340769+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:46:13.075679+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:46:28.180422+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:46:43.616814+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:47:03.444573+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:47:23.545353+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:47:44.246191+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:48:04.536398+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:48:19.700307+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:48:35.057119+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:48:50.660460+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:49:10.731676+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:49:31.264193+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:49:46.524076+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:50:11.696876+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:50:36.699161+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:50:51.771833+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:51:07.041706+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:51:22.238673+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:51:46.901484+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:52:02.007288+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:52:22.176126+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:52:37.459525+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:53:02.437841+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:53:27.952344+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:53:52.874117+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:54:12.991412+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:54:28.370463+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:54:43.599421+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:55:04.165778+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:55:29.353053+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:55:49.514951+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:56:05.033128+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:56:25.684317+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:56:40.840835+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:56:55.903209+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:57:15.861199+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:57:31.137502+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:57:46.806370+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:58:06.698936+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:58:22.386803+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:58:37.443682+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:58:57.658454+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:59:13.052117+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:59:28.154831+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:59:43.712274+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T22:59:59.122628+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:00:14.387043+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:00:29.734327+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:00:45.037405+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:01:00.309824+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:01:25.324834+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:01:40.387124+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:02:00.824922+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:02:22.060974+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:02:37.413739+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:03:02.405837+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:03:17.719974+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:03:43.047659+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:03:58.073445+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:04:18.377656+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:04:33.711366+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:04:58.563076+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:05:13.959231+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:05:29.234441+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:05:54.244944+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:06:09.531291+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:06:24.627122+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:06:39.762373+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:07:09.452547+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:07:29.707163+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:07:45.021025+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:08:05.682400+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:08:22.091230+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:08:37.713259+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:08:53.100538+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:09:18.289093+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:09:33.541037+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:09:48.714049+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:10:04.026271+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:10:19.250164+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:10:39.207552+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:10:59.344191+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:11:14.533212+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:11:34.430147+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:11:54.320682+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:12:19.802707+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:12:45.089884+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:13:10.452799+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:13:25.785320+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:13:50.750675+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:14:06.078262+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:14:26.229990+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:14:41.461392+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:15:01.733485+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:15:16.648288+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:15:32.142765+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:15:47.441693+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:16:07.411101+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:16:27.429874+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:16:53.074219+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:17:14.200573+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:17:34.826963+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:17:50.033437+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:18:05.350773+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:18:25.969855+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:18:41.509659+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:18:57.391208+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:19:12.491287+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:19:27.680498+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:19:48.059829+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:20:13.054087+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:20:28.335665+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:20:48.595125+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:21:08.437014+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:21:33.759688+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:21:49.083218+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:22:14.398744+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:22:29.666804+00:00,0.5500,0.4600,0.4600,0.5500
2025-12-03T23:22:45.126824+00:00,0.5500,0.4600,0.4600,0.5500
